numtc,step,date,lon,lat,vmax,pmin
20,8,2005-09-27 06:00:00,-14.4,13.0,8.626,1009.97
20,9,2005-09-27 12:00:00,-16.0,12.8,10.869,1009.52
20,10,2005-09-27 18:00:00,-17.0,13.6,11.18,1008.08
20,11,2005-09-28 00:00:00,-18.6,13.6,12.277,1007.64
20,12,2005-09-28 06:00:00,-19.8,13.2,13.39,1005.78
20,13,2005-09-28 12:00:00,-21.4,12.8,16.626,1005.31
20,14,2005-09-28 18:00:00,-23.0,13.0,17.941,1002.96
20,15,2005-09-29 00:00:00,-24.2,13.2,18.527,1003.42
20,16,2005-09-29 06:00:00,-24.6,12.8,16.86,1002.15
20,17,2005-09-29 12:00:00,-25.8,13.0,19.83,1002.13
20,18,2005-09-29 18:00:00,-26.4,14.0,17.691,1002.47
20,19,2005-09-30 00:00:00,-27.0,13.6,16.451,1003.71
20,20,2005-09-30 06:00:00,-27.8,14.0,16.424,1004.13
20,21,2005-09-30 12:00:00,-28.6,14.6,16.153,1005.11
20,22,2005-09-30 18:00:00,-29.2,15.2,16.369,1002.97
20,23,2005-10-01 00:00:00,-29.8,15.6,16.366,1003.33
20,24,2005-10-01 06:00:00,-30.6,16.0,18.796,1000.49
20,25,2005-10-01 12:00:00,-31.2,16.2,21.651,1000.05
20,26,2005-10-01 18:00:00,-32.0,16.2,23.166,997.73
20,27,2005-10-02 00:00:00,-32.6,16.2,24.465,998.2
20,28,2005-10-02 06:00:00,-33.2,16.0,23.23,996.99
20,29,2005-10-02 12:00:00,-33.8,16.0,22.932,998.39
20,30,2005-10-02 18:00:00,-34.2,16.0,23.252,997.37
20,31,2005-10-03 00:00:00,-34.4,15.8,21.838,998.81
20,32,2005-10-03 06:00:00,-34.8,15.6,21.529,997.19
20,33,2005-10-03 12:00:00,-35.0,16.2,23.664,997.23
20,34,2005-10-03 18:00:00,-35.4,16.2,26.172,993.56
20,35,2005-10-04 00:00:00,-35.4,16.4,27.143,992.99
20,36,2005-10-04 06:00:00,-35.4,16.4,27.392,991.01
20,37,2005-10-04 12:00:00,-35.4,16.4,26.839,991.99
20,38,2005-10-04 18:00:00,-35.0,16.4,26.487,991.22
20,39,2005-10-05 00:00:00,-34.6,16.2,27.35,990.63
20,40,2005-10-05 06:00:00,-34.0,16.0,29.727,987.78
20,41,2005-10-05 12:00:00,-33.6,16.0,30.717,988.86
20,42,2005-10-05 18:00:00,-32.8,15.8,30.857,986.21
20,43,2005-10-06 00:00:00,-31.8,15.8,28.51,988.94
20,44,2005-10-06 06:00:00,-31.2,15.8,28.823,988.45
20,45,2005-10-06 12:00:00,-30.4,15.8,33.821,988.57
20,46,2005-10-06 18:00:00,-29.4,16.0,24.63,994.45
20,47,2005-10-07 00:00:00,-29.0,16.2,23.571,996.87
20,48,2005-10-07 06:00:00,-28.2,16.2,21.736,996.83
20,49,2005-10-07 12:00:00,-27.6,16.6,21.645,999.41
20,50,2005-10-07 18:00:00,-27.4,16.6,20.675,1000.15
20,51,2005-10-08 00:00:00,-26.8,17.0,19.418,1000.8
20,52,2005-10-08 06:00:00,-26.4,17.4,18.557,1000.73
20,53,2005-10-08 12:00:00,-26.0,17.6,17.583,1002.74
20,54,2005-10-08 18:00:00,-25.6,18.0,15.308,1003.11
20,55,2005-10-09 00:00:00,-25.4,18.4,16.227,1005.01
20,56,2005-10-09 06:00:00,-25.4,19.8,15.47,1004.97
20,57,2005-10-09 12:00:00,-25.2,20.6,16.903,1006.14
20,58,2005-10-09 18:00:00,-24.6,21.6,18.0,1005.64
20,59,2005-10-10 00:00:00,-24.2,22.6,16.598,1005.85
20,60,2005-10-10 06:00:00,-23.4,23.8,16.055,1006.01
20,61,2005-10-10 12:00:00,-22.6,25.0,16.005,1006.94
20,62,2005-10-10 18:00:00,-21.6,25.6,16.26,1006.53
20,63,2005-10-11 00:00:00,-20.2,26.6,14.262,1007.88
20,64,2005-10-11 06:00:00,-19.2,27.4,12.303,1008.78
21,1,2005-09-28 00:00:00,-8.4,8.6,7.623,1010.6
21,2,2005-09-28 06:00:00,-8.4,6.8,6.145,1011.76
21,3,2005-09-28 12:00:00,-8.4,7.4,6.912,1013.63
21,4,2005-09-28 18:00:00,-9.0,7.4,6.267,1012.2
21,5,2005-09-29 00:00:00,-8.8,7.2,6.168,1010.83
21,6,2005-09-29 06:00:00,-10.6,8.8,4.793,1011.51
21,7,2005-09-29 12:00:00,-11.4,9.6,3.394,1012.57
21,8,2005-09-29 18:00:00,-11.8,9.4,4.653,1011.74
21,9,2005-09-30 00:00:00,-12.8,9.6,6.747,1011.57
21,10,2005-09-30 06:00:00,-14.8,11.6,3.722,1012.51
21,11,2005-09-30 12:00:00,-14.8,11.2,4.142,1012.59
21,12,2005-09-30 18:00:00,-15.4,11.2,5.237,1012.21
21,13,2005-10-01 00:00:00,-16.0,11.0,5.704,1011.75
21,14,2005-10-01 06:00:00,-15.8,11.0,5.948,1012.6
21,15,2005-10-01 12:00:00,-18.2,11.8,6.912,1011.08
21,16,2005-10-01 18:00:00,-18.6,11.6,8.843,1010.17
21,17,2005-10-02 00:00:00,-18.8,11.6,11.31,1009.1
21,18,2005-10-02 06:00:00,-18.6,11.8,13.39,1007.99
21,19,2005-10-02 12:00:00,-19.2,12.6,14.592,1005.79
21,20,2005-10-02 18:00:00,-20.0,13.0,16.909,1002.91
21,21,2005-10-03 00:00:00,-20.4,12.6,19.786,999.86
21,22,2005-10-03 06:00:00,-20.0,13.0,23.595,995.58
21,23,2005-10-03 12:00:00,-20.4,13.6,30.409,986.21
21,24,2005-10-03 18:00:00,-20.8,14.0,39.764,972.57
21,25,2005-10-04 00:00:00,-21.0,14.2,48.618,957.59
21,26,2005-10-04 06:00:00,-21.6,14.6,55.388,944.8
21,27,2005-10-04 12:00:00,-22.0,14.8,55.699,942.15
21,28,2005-10-04 18:00:00,-22.2,15.2,57.243,937.92
21,29,2005-10-05 00:00:00,-22.8,16.0,57.585,939.74
21,30,2005-10-05 06:00:00,-23.2,16.8,57.573,941.15
21,31,2005-10-05 12:00:00,-23.6,17.6,59.748,937.16
21,32,2005-10-05 18:00:00,-23.8,18.4,56.829,941.57
21,33,2005-10-06 00:00:00,-24.0,19.6,54.337,944.49
21,34,2005-10-06 06:00:00,-23.8,20.6,48.911,955.55
21,35,2005-10-06 12:00:00,-23.4,22.0,49.251,960.39
21,36,2005-10-06 18:00:00,-23.0,23.2,43.318,969.09
21,37,2005-10-07 00:00:00,-22.0,24.4,35.517,978.38
21,38,2005-10-07 06:00:00,-20.8,25.8,29.479,985.19
21,39,2005-10-07 12:00:00,-18.8,27.0,27.844,987.62
21,40,2005-10-07 18:00:00,-16.6,28.4,26.151,990.68
22,1,2005-10-10 12:00:00,-70.6,19.2,8.197,1009.88
22,2,2005-10-10 18:00:00,-73.6,15.6,10.688,1006.95
22,3,2005-10-11 00:00:00,-77.4,15.8,12.473,1004.48
22,4,2005-10-11 06:00:00,-77.2,16.0,14.789,1003.48
22,5,2005-10-11 12:00:00,-76.8,15.4,18.794,999.65
22,6,2005-10-11 18:00:00,-75.8,15.8,22.841,997.04
22,7,2005-10-12 00:00:00,-75.4,16.8,25.075,990.19
22,8,2005-10-12 06:00:00,-75.4,17.8,28.651,984.33
22,9,2005-10-12 12:00:00,-76.0,18.6,35.8,970.72
22,10,2005-10-12 18:00:00,-76.6,18.8,34.154,967.47
22,11,2005-10-13 00:00:00,-76.8,19.0,36.159,960.94
22,12,2005-10-13 06:00:00,-77.2,19.4,39.069,957.89
22,13,2005-10-13 12:00:00,-77.8,19.2,43.01,952.35
22,14,2005-10-13 18:00:00,-78.0,19.2,44.114,948.17
22,15,2005-10-14 00:00:00,-78.4,19.4,47.463,943.54
22,16,2005-10-14 06:00:00,-79.0,19.4,50.727,938.55
22,17,2005-10-14 12:00:00,-79.4,19.4,56.877,926.8
22,18,2005-10-14 18:00:00,-79.8,19.4,60.791,922.65
22,19,2005-10-15 00:00:00,-80.6,19.6,63.588,913.93
22,20,2005-10-15 06:00:00,-81.2,19.6,64.74,913.15
22,21,2005-10-15 12:00:00,-82.0,19.8,64.94,910.43
22,22,2005-10-15 18:00:00,-82.6,19.8,66.178,907.57
22,23,2005-10-16 00:00:00,-83.2,20.0,69.786,901.22
22,24,2005-10-16 06:00:00,-83.6,20.4,69.615,901.85
22,25,2005-10-16 12:00:00,-84.2,21.2,67.915,902.3
22,26,2005-10-16 18:00:00,-84.6,21.6,66.789,909.09
22,27,2005-10-17 00:00:00,-85.2,22.0,60.657,914.38
22,28,2005-10-17 06:00:00,-85.4,22.2,59.223,919.24
22,29,2005-10-17 12:00:00,-85.8,22.4,58.494,921.97
22,30,2005-10-17 18:00:00,-85.8,22.6,59.508,923.93
22,31,2005-10-18 00:00:00,-86.0,22.6,60.051,923.43
22,32,2005-10-18 06:00:00,-86.0,22.8,59.722,922.45
22,33,2005-10-18 12:00:00,-86.2,23.0,61.16,922.05
22,34,2005-10-18 18:00:00,-86.6,23.2,62.676,921.56
22,35,2005-10-19 00:00:00,-86.8,23.6,64.285,919.81
22,36,2005-10-19 06:00:00,-86.8,23.8,61.011,921.06
22,37,2005-10-19 12:00:00,-87.0,24.4,61.263,922.56
22,38,2005-10-19 18:00:00,-87.2,25.0,60.306,923.03
22,39,2005-10-20 00:00:00,-87.4,25.8,61.587,922.26
22,40,2005-10-20 06:00:00,-87.6,26.4,56.142,925.22
22,41,2005-10-20 12:00:00,-87.6,27.2,57.105,924.12
22,42,2005-10-20 18:00:00,-87.0,28.0,58.199,924.33
22,43,2005-10-21 00:00:00,-86.0,29.0,60.224,924.48
23,1,2005-10-17 12:00:00,-46.8,13.0,10.58,1010.12
23,2,2005-10-17 18:00:00,-47.2,13.0,9.703,1011.85
23,3,2005-10-18 00:00:00,-47.4,11.4,10.047,1010.27
23,4,2005-10-18 06:00:00,-48.4,12.6,10.268,1010.86
23,5,2005-10-18 12:00:00,-48.6,13.4,12.858,1008.72
23,6,2005-10-18 18:00:00,-50.2,14.6,13.592,1009.8
23,7,2005-10-19 00:00:00,-51.0,15.6,13.804,1007.82
23,8,2005-10-19 06:00:00,-52.4,15.8,14.415,1008.63
23,9,2005-10-19 12:00:00,-53.6,16.4,15.645,1006.93
23,10,2005-10-19 18:00:00,-55.0,16.2,17.535,1007.97
23,11,2005-10-20 00:00:00,-56.2,16.6,18.422,1004.56
23,12,2005-10-20 06:00:00,-57.2,17.4,23.2,1001.7
23,13,2005-10-20 12:00:00,-58.8,18.0,28.519,994.62
23,14,2005-10-20 18:00:00,-60.4,18.6,32.238,991.26
23,15,2005-10-21 00:00:00,-62.2,19.0,37.668,985.3
23,16,2005-10-21 06:00:00,-63.6,19.4,41.95,979.77
23,17,2005-10-21 12:00:00,-65.0,20.2,42.884,975.48
23,18,2005-10-21 18:00:00,-66.4,20.8,42.93,975.02
23,19,2005-10-22 00:00:00,-67.2,21.6,41.579,979.66
23,20,2005-10-22 06:00:00,-67.2,22.8,41.257,977.48
23,21,2005-10-22 12:00:00,-66.8,24.0,41.575,973.0
23,22,2005-10-22 18:00:00,-65.8,24.8,46.336,969.79
23,23,2005-10-23 00:00:00,-64.4,25.6,39.655,976.45
23,24,2005-10-23 06:00:00,-62.4,26.6,42.31,974.47
23,25,2005-10-23 12:00:00,-60.4,27.2,41.482,976.26
23,26,2005-10-23 18:00:00,-58.4,28.0,39.819,978.42
23,27,2005-10-24 00:00:00,-56.2,28.6,36.216,980.06
23,28,2005-10-24 06:00:00,-54.0,29.0,34.689,984.44
23,29,2005-10-24 12:00:00,-52.2,29.4,33.634,983.85
24,1,2005-10-21 12:00:00,-77.0,7.0,10.997,1011.41
24,2,2005-10-21 18:00:00,-78.0,6.2,10.746,1006.88
24,3,2005-10-22 00:00:00,-77.2,7.2,10.824,1009.79
24,4,2005-10-22 06:00:00,-78.4,7.4,11.782,1008.74
24,5,2005-10-22 12:00:00,-77.8,8.0,12.731,1010.62
24,6,2005-10-22 18:00:00,-80.0,7.6,13.417,1008.23
24,7,2005-10-23 00:00:00,-80.8,8.2,12.158,1009.82
24,8,2005-10-23 06:00:00,-84.2,9.4,11.619,1009.54
24,9,2005-10-23 12:00:00,-84.0,9.2,11.651,1010.92
24,10,2005-10-23 18:00:00,-84.2,9.4,10.544,1009.46
24,11,2005-10-24 00:00:00,-86.0,8.8,9.841,1010.32
24,12,2005-10-24 06:00:00,-84.2,9.2,8.852,1010.11
24,13,2005-10-24 12:00:00,-84.2,9.0,9.728,1011.5
24,14,2005-10-24 18:00:00,-84.0,9.0,10.14,1010.05
24,15,2005-10-25 00:00:00,-83.6,9.0,9.261,1010.26
24,16,2005-10-25 06:00:00,-84.6,11.0,9.642,1009.81
24,17,2005-10-25 12:00:00,-85.4,10.6,9.891,1010.59
24,18,2005-10-25 18:00:00,-86.6,10.2,12.072,1008.3
24,19,2005-10-26 00:00:00,-87.4,9.8,13.974,1007.46
24,20,2005-10-26 06:00:00,-88.4,9.8,16.029,1005.34
24,21,2005-10-26 12:00:00,-89.0,9.4,18.094,1003.98
24,22,2005-10-26 18:00:00,-89.4,9.2,19.407,1001.67
24,23,2005-10-27 00:00:00,-89.8,9.0,18.644,1001.34
24,24,2005-10-27 06:00:00,-89.8,9.2,21.77,999.95
24,25,2005-10-27 12:00:00,-89.8,9.2,24.858,997.84
24,26,2005-10-27 18:00:00,-89.6,9.6,28.636,995.55
24,27,2005-10-28 00:00:00,-89.2,10.4,27.024,996.22
24,28,2005-10-28 06:00:00,-89.4,11.4,25.773,994.73
24,29,2005-10-28 12:00:00,-89.6,11.8,26.906,994.17
24,30,2005-10-28 18:00:00,-90.0,12.6,26.582,993.4
24,31,2005-10-29 00:00:00,-90.4,13.6,22.518,998.22
24,32,2005-10-29 06:00:00,-91.0,14.2,20.234,1002.89
24,33,2005-10-29 12:00:00,-91.8,14.4,21.606,1005.3
24,34,2005-10-29 18:00:00,-92.8,14.6,21.325,1006.56
24,35,2005-10-30 00:00:00,-93.8,14.0,19.538,1007.5
24,36,2005-10-30 06:00:00,-94.6,13.2,18.102,1007.68
24,37,2005-10-30 12:00:00,-95.2,12.6,16.759,1008.31
24,38,2005-10-30 18:00:00,-94.8,12.0,16.723,1008.2
24,39,2005-10-31 00:00:00,-97.4,12.8,16.42,1008.33
24,40,2005-10-31 06:00:00,-96.8,16.0,15.549,1009.36
24,41,2005-10-31 12:00:00,-95.2,18.4,14.381,1011.76
24,42,2005-10-31 18:00:00,-95.2,18.4,11.131,1014.16
24,43,2005-11-01 00:00:00,-93.0,16.8,14.832,1010.86
24,44,2005-11-01 06:00:00,-92.0,14.8,14.42,1010.53
24,45,2005-11-01 12:00:00,-89.4,14.2,10.857,1011.15
24,46,2005-11-01 18:00:00,-84.8,10.2,11.079,1009.4
25,1,2005-10-20 18:00:00,-34.4,6.6,8.035,1012.74
25,2,2005-10-21 00:00:00,-35.2,7.6,8.72,1011.28
25,3,2005-10-21 06:00:00,-35.6,8.0,8.435,1012.66
25,4,2005-10-21 12:00:00,-36.0,8.0,6.59,1011.29
25,5,2005-10-21 18:00:00,-35.2,7.2,6.785,1012.24
25,6,2005-10-22 00:00:00,-35.2,7.2,7.35,1011.04
25,7,2005-10-22 06:00:00,-35.2,7.2,7.286,1011.79
25,8,2005-10-22 12:00:00,-33.6,8.4,8.418,1010.38
25,9,2005-10-22 18:00:00,-35.4,9.2,9.112,1011.4
25,10,2005-10-23 00:00:00,-35.8,9.2,10.103,1010.0
25,11,2005-10-23 06:00:00,-36.4,9.6,9.983,1010.89
25,12,2005-10-23 12:00:00,-37.2,10.6,10.404,1009.84
25,13,2005-10-23 18:00:00,-37.4,9.8,10.377,1011.49
25,14,2005-10-24 00:00:00,-39.2,11.0,10.149,1010.74
25,15,2005-10-24 06:00:00,-39.6,11.6,11.186,1011.74
25,16,2005-10-24 12:00:00,-40.8,12.0,11.654,1010.02
25,17,2005-10-24 18:00:00,-41.8,12.2,12.841,1010.77
25,18,2005-10-25 00:00:00,-42.6,12.4,13.786,1008.84
25,19,2005-10-25 06:00:00,-43.4,12.6,14.563,1009.28
25,20,2005-10-25 12:00:00,-44.2,12.8,14.325,1007.4
25,21,2005-10-25 18:00:00,-44.8,13.2,15.197,1008.77
25,22,2005-10-26 00:00:00,-45.4,13.4,15.227,1007.58
25,23,2005-10-26 06:00:00,-45.8,13.8,16.472,1008.26
25,24,2005-10-26 12:00:00,-46.2,13.8,17.693,1005.42
25,25,2005-10-26 18:00:00,-46.8,13.8,18.958,1005.16
25,26,2005-10-27 00:00:00,-47.2,14.0,19.546,1003.08
25,27,2005-10-27 06:00:00,-47.8,14.0,17.67,1005.27
25,28,2005-10-27 12:00:00,-48.4,14.0,21.434,1001.33
25,29,2005-10-27 18:00:00,-49.4,14.2,25.292,1000.21
25,30,2005-10-28 00:00:00,-50.4,14.2,24.465,999.48
25,31,2005-10-28 06:00:00,-51.6,14.4,23.881,1001.91
25,32,2005-10-28 12:00:00,-52.8,14.6,23.044,1000.53
25,33,2005-10-28 18:00:00,-54.4,14.8,24.232,1001.9
25,34,2005-10-29 00:00:00,-56.0,15.0,22.415,1001.88
25,35,2005-10-29 06:00:00,-57.8,15.4,22.411,1004.38
25,36,2005-10-29 12:00:00,-59.6,15.8,22.558,1003.28
25,37,2005-10-29 18:00:00,-61.2,16.6,21.828,1006.8
25,38,2005-10-30 00:00:00,-62.8,17.4,20.91,1006.66
25,39,2005-10-30 06:00:00,-64.2,18.6,18.36,1008.53
25,40,2005-10-30 12:00:00,-65.4,20.0,17.463,1008.91
25,41,2005-10-30 18:00:00,-66.2,22.0,15.351,1009.62
25,42,2005-10-31 00:00:00,-66.8,23.6,14.336,1009.99
25,43,2005-10-31 06:00:00,-66.8,24.8,16.31,1011.93
25,44,2005-10-31 12:00:00,-66.8,26.0,17.677,1011.47
25,45,2005-10-31 18:00:00,-66.8,26.2,17.768,1013.54
25,46,2005-11-01 00:00:00,-67.0,26.4,17.529,1012.48
25,47,2005-11-01 06:00:00,-65.0,27.6,16.399,1014.44
25,48,2005-11-01 12:00:00,-65.4,28.2,16.315,1013.24
25,49,2005-11-01 18:00:00,-65.4,29.0,17.077,1014.43
26,1,2005-11-01 18:00:00,-38.4,9.2,9.775,1014.03
26,2,2005-11-02 00:00:00,-40.2,10.0,10.449,1012.78
26,3,2005-11-02 06:00:00,-42.0,10.4,11.497,1014.22
26,4,2005-11-02 12:00:00,-43.4,10.6,11.79,1012.31
26,5,2005-11-02 18:00:00,-44.8,11.2,12.269,1014.67
26,6,2005-11-03 00:00:00,-46.0,11.6,11.284,1013.18
26,7,2005-11-03 06:00:00,-47.6,12.0,11.516,1014.28
26,8,2005-11-03 12:00:00,-49.0,12.2,12.395,1012.41
26,9,2005-11-03 18:00:00,-50.2,12.4,12.355,1014.19
26,10,2005-11-04 00:00:00,-51.4,12.4,12.203,1012.0
26,11,2005-11-04 06:00:00,-52.6,12.2,13.282,1011.29
26,12,2005-11-04 12:00:00,-54.0,12.0,15.501,1007.75
26,13,2005-11-04 18:00:00,-55.4,12.0,18.487,1007.31
26,14,2005-11-05 00:00:00,-57.0,12.0,18.571,1004.75
26,15,2005-11-05 06:00:00,-58.6,12.4,20.03,1004.39
26,16,2005-11-05 12:00:00,-60.2,12.8,20.855,1002.21
26,17,2005-11-05 18:00:00,-61.8,13.2,25.844,1000.96
26,18,2005-11-06 00:00:00,-63.6,13.6,27.376,997.62
26,19,2005-11-06 06:00:00,-65.4,13.8,28.088,997.33
26,20,2005-11-06 12:00:00,-67.2,14.4,27.727,995.98
26,21,2005-11-06 18:00:00,-69.0,14.8,30.988,996.43
26,22,2005-11-07 00:00:00,-70.8,15.2,30.214,994.25
26,23,2005-11-07 06:00:00,-72.6,15.6,29.527,995.98
26,24,2005-11-07 12:00:00,-74.4,15.8,31.594,994.03
26,25,2005-11-07 18:00:00,-76.2,15.8,33.504,994.83
26,26,2005-11-08 00:00:00,-77.8,15.8,28.653,996.68
26,27,2005-11-08 06:00:00,-79.4,15.8,27.417,998.11
26,28,2005-11-08 12:00:00,-81.0,15.8,27.971,995.71
26,29,2005-11-08 18:00:00,-82.4,15.8,27.823,997.6
26,30,2005-11-09 00:00:00,-83.6,15.8,28.403,995.07
26,31,2005-11-09 06:00:00,-85.2,15.8,26.613,1000.4
26,32,2005-11-09 12:00:00,-86.4,15.6,23.652,1002.48
26,33,2005-11-09 18:00:00,-87.8,15.4,21.026,1004.52
26,34,2005-11-10 00:00:00,-89.0,15.4,15.804,1006.59
26,35,2005-11-10 06:00:00,-93.0,16.6,13.426,1007.28
26,36,2005-11-10 12:00:00,-93.8,16.0,18.036,1007.53
26,37,2005-11-10 18:00:00,-93.2,14.8,19.346,1008.81
26,38,2005-11-11 00:00:00,-94.8,14.4,17.631,1008.61
26,39,2005-11-11 06:00:00,-96.4,13.2,16.602,1008.54
26,40,2005-11-11 12:00:00,-97.6,12.2,17.326,1007.75
26,41,2005-11-11 18:00:00,-98.4,12.2,16.616,1007.83
27,1,2005-11-09 18:00:00,-37.4,11.6,12.586,1011.67
27,2,2005-11-10 00:00:00,-34.2,9.0,10.402,1010.63
27,3,2005-11-10 06:00:00,-33.0,8.4,11.07,1011.34
27,4,2005-11-10 12:00:00,-34.2,8.8,11.219,1010.07
27,5,2005-11-10 18:00:00,-35.4,9.2,11.925,1011.36
27,6,2005-11-11 00:00:00,-37.0,9.8,11.712,1009.83
27,7,2005-11-11 06:00:00,-38.4,10.2,12.881,1010.33
27,8,2005-11-11 12:00:00,-39.6,10.2,12.769,1008.57
27,9,2005-11-11 18:00:00,-40.8,10.0,13.116,1009.27
27,10,2005-11-12 00:00:00,-41.4,10.2,12.044,1007.41
27,11,2005-11-12 06:00:00,-42.2,10.6,13.765,1008.12
27,12,2005-11-12 12:00:00,-43.0,11.2,13.99,1006.14
27,13,2005-11-12 18:00:00,-43.8,11.6,15.955,1006.51
27,14,2005-11-13 00:00:00,-44.6,12.0,18.231,1003.41
27,15,2005-11-13 06:00:00,-45.6,12.4,20.845,1001.47
27,16,2005-11-13 12:00:00,-46.4,12.4,23.802,996.28
27,17,2005-11-13 18:00:00,-47.0,12.2,26.837,994.25
27,18,2005-11-14 00:00:00,-47.4,12.4,28.401,990.35
27,19,2005-11-14 06:00:00,-48.0,12.8,29.032,991.56
27,20,2005-11-14 12:00:00,-48.6,13.0,30.477,987.64
27,21,2005-11-14 18:00:00,-48.8,13.8,34.662,986.46
27,22,2005-11-15 00:00:00,-49.4,14.6,34.194,984.57
27,23,2005-11-15 06:00:00,-49.8,15.6,36.847,983.24
27,24,2005-11-15 12:00:00,-50.2,16.4,34.732,983.65
27,25,2005-11-15 18:00:00,-50.6,17.2,32.95,989.07
27,26,2005-11-16 00:00:00,-50.6,18.0,31.51,988.06
27,27,2005-11-16 06:00:00,-51.0,18.8,31.28,987.87
27,28,2005-11-16 12:00:00,-51.0,19.6,31.134,986.89
27,29,2005-11-16 18:00:00,-51.2,20.4,31.344,989.33
27,30,2005-11-17 00:00:00,-51.4,21.2,27.998,991.21
27,31,2005-11-17 06:00:00,-51.4,22.0,29.005,990.48
27,32,2005-11-17 12:00:00,-51.6,22.8,31.903,989.01
27,33,2005-11-17 18:00:00,-52.6,24.0,30.006,992.08
27,34,2005-11-18 00:00:00,-54.2,24.6,29.021,990.07
27,35,2005-11-18 06:00:00,-56.0,24.4,25.632,991.8
27,36,2005-11-18 12:00:00,-54.8,25.2,30.081,989.53
27,37,2005-11-18 18:00:00,-55.4,25.2,25.794,990.52
27,38,2005-11-19 00:00:00,-55.6,26.6,24.026,989.05
27,39,2005-11-19 06:00:00,-55.0,27.2,22.979,988.61
27,40,2005-11-19 12:00:00,-54.8,28.0,22.988,985.77
27,41,2005-11-19 18:00:00,-53.8,29.0,24.166,984.38
27,42,2005-11-20 00:00:00,-52.4,29.4,27.468,978.61
27,43,2005-11-20 06:00:00,-50.6,29.4,34.241,973.3
28,1,2005-11-24 00:00:00,-41.6,27.4,29.685,979.43
28,2,2005-11-24 06:00:00,-40.8,25.4,32.248,976.78
28,3,2005-11-24 12:00:00,-39.6,24.2,31.746,977.65
28,4,2005-11-24 18:00:00,-38.2,23.4,36.59,971.3
28,5,2005-11-25 00:00:00,-37.0,23.6,39.13,965.63
28,6,2005-11-25 06:00:00,-36.2,23.8,39.766,965.23
28,7,2005-11-25 12:00:00,-35.4,24.6,39.465,964.8
28,8,2005-11-25 18:00:00,-35.6,25.2,37.752,963.25
28,9,2005-11-26 00:00:00,-35.6,25.6,40.907,964.18
28,10,2005-11-26 06:00:00,-35.6,26.0,38.226,965.09
28,11,2005-11-26 12:00:00,-35.6,26.6,36.712,964.3
28,12,2005-11-26 18:00:00,-35.6,27.2,37.014,961.11
28,13,2005-11-27 00:00:00,-35.6,27.8,37.934,959.19
28,14,2005-11-27 06:00:00,-35.2,28.4,40.26,957.78
28,15,2005-11-27 12:00:00,-34.8,29.0,41.133,956.79
28,16,2005-11-27 18:00:00,-34.0,29.8,40.207,955.81
29,1,2005-11-29 12:00:00,-29.6,29.8,33.866,973.58
29,2,2005-11-29 18:00:00,-29.2,29.2,33.581,981.27
29,3,2005-11-30 00:00:00,-28.6,28.6,30.632,986.09
29,4,2005-11-30 06:00:00,-27.8,28.2,30.842,988.46
29,5,2005-11-30 12:00:00,-27.2,28.0,27.702,990.69
29,6,2005-11-30 18:00:00,-27.0,28.0,28.544,993.82
29,7,2005-12-01 00:00:00,-26.6,28.0,24.874,993.8
29,8,2005-12-01 06:00:00,-26.2,28.2,22.204,996.9
30,1,2005-12-06 12:00:00,-43.6,29.8,44.206,958.17
30,2,2005-12-06 18:00:00,-44.4,29.2,42.643,960.38
30,3,2005-12-07 00:00:00,-45.6,28.8,40.115,963.55
30,4,2005-12-07 06:00:00,-46.6,28.4,38.527,967.07
30,5,2005-12-07 12:00:00,-47.2,28.2,38.244,966.4
30,6,2005-12-07 18:00:00,-47.4,28.0,38.239,969.52
30,7,2005-12-08 00:00:00,-47.4,27.6,35.602,971.55
30,8,2005-12-08 06:00:00,-47.2,27.2,35.942,973.53
30,9,2005-12-08 12:00:00,-46.8,26.8,35.334,974.33
30,10,2005-12-08 18:00:00,-46.2,26.2,35.409,976.43
30,11,2005-12-09 00:00:00,-45.6,25.6,34.334,977.43
30,12,2005-12-09 06:00:00,-44.6,24.8,36.29,981.05
30,13,2005-12-09 12:00:00,-44.0,23.8,31.472,986.95
30,14,2005-12-09 18:00:00,-44.2,22.8,29.251,995.07
30,15,2005-12-10 00:00:00,-44.2,22.4,19.82,999.8
30,16,2005-12-10 06:00:00,-44.4,21.6,18.489,1003.58
30,17,2005-12-10 12:00:00,-44.8,21.0,19.218,1004.33
30,18,2005-12-10 18:00:00,-45.2,20.6,18.391,1007.4
30,19,2005-12-11 00:00:00,-46.0,20.0,15.835,1006.93
30,20,2005-12-11 06:00:00,-46.6,19.8,14.765,1008.9
30,21,2005-12-11 12:00:00,-45.8,22.0,13.264,1008.21
30,22,2005-12-11 18:00:00,-42.0,22.0,11.935,1012.56
30,23,2005-12-12 00:00:00,-42.0,21.6,11.308,1012.14
30,24,2005-12-12 06:00:00,-42.8,21.4,11.357,1012.68
