numtc,step,date,lon,lat,vmax,pmin
23,15,1995-10-22 00:00:00,-47.6,12.4,11.346,1010.08
23,16,1995-10-22 06:00:00,-48.8,12.8,12.076,1007.66
23,17,1995-10-22 12:00:00,-49.2,12.8,12.659,1008.48
23,18,1995-10-22 18:00:00,-50.0,13.6,14.888,1005.54
23,19,1995-10-23 00:00:00,-50.8,13.6,19.291,1005.13
23,20,1995-10-23 06:00:00,-51.2,14.0,20.38,1002.3
23,21,1995-10-23 12:00:00,-51.8,14.2,22.043,1003.14
23,22,1995-10-23 18:00:00,-52.4,14.6,21.376,1001.72
23,23,1995-10-24 00:00:00,-53.0,15.0,20.756,1002.98
23,24,1995-10-24 06:00:00,-53.4,15.2,22.788,1001.17
23,25,1995-10-24 12:00:00,-53.6,16.0,22.901,1002.28
23,26,1995-10-24 18:00:00,-53.8,16.0,20.876,1001.76
23,27,1995-10-25 00:00:00,-54.2,16.4,21.398,1002.31
23,28,1995-10-25 06:00:00,-54.4,16.6,20.106,1002.28
23,29,1995-10-25 12:00:00,-54.8,17.0,19.688,1005.23
23,30,1995-10-25 18:00:00,-55.2,17.4,19.099,1004.52
23,31,1995-10-26 00:00:00,-55.2,17.8,20.262,1003.17
23,32,1995-10-26 06:00:00,-55.4,18.2,21.482,1000.31
23,33,1995-10-26 12:00:00,-55.4,18.6,22.387,1000.89
23,34,1995-10-26 18:00:00,-55.6,19.0,22.052,1000.3
23,35,1995-10-27 00:00:00,-55.8,19.0,21.456,1001.8
23,36,1995-10-27 06:00:00,-56.0,19.2,21.012,1001.51
23,37,1995-10-27 12:00:00,-56.6,19.2,20.817,1003.2
23,38,1995-10-27 18:00:00,-57.4,19.4,21.599,1002.77
23,39,1995-10-28 00:00:00,-57.6,19.6,20.949,1004.08
23,40,1995-10-28 06:00:00,-58.2,19.8,21.938,1001.35
23,41,1995-10-28 12:00:00,-59.2,20.2,24.167,1000.12
23,42,1995-10-28 18:00:00,-59.8,20.4,25.112,997.39
23,43,1995-10-29 00:00:00,-60.6,20.4,26.013,996.38
23,44,1995-10-29 06:00:00,-61.4,20.6,29.286,990.76
23,45,1995-10-29 12:00:00,-62.2,20.4,30.86,991.67
23,46,1995-10-29 18:00:00,-63.2,20.2,27.918,992.91
23,47,1995-10-30 00:00:00,-64.0,19.8,30.268,992.62
23,48,1995-10-30 06:00:00,-65.4,19.6,32.436,991.81
23,49,1995-10-30 12:00:00,-66.6,19.2,34.709,989.55
23,50,1995-10-30 18:00:00,-68.0,18.8,32.731,991.27
23,51,1995-10-31 00:00:00,-69.2,18.2,25.035,995.13
23,52,1995-10-31 06:00:00,-70.6,18.0,24.361,1002.34
23,53,1995-10-31 12:00:00,-72.4,18.6,15.851,1010.2
23,54,1995-10-31 18:00:00,-74.2,19.2,15.04,1010.36
23,55,1995-11-01 00:00:00,-77.0,19.2,13.351,1010.98
23,56,1995-11-01 06:00:00,-78.0,17.8,13.596,1010.5
23,57,1995-11-01 12:00:00,-79.8,18.2,14.058,1012.0
23,58,1995-11-01 18:00:00,-81.4,19.0,14.747,1011.22
23,59,1995-11-02 00:00:00,-83.4,19.8,13.44,1012.17
23,60,1995-11-02 06:00:00,-84.6,20.0,13.404,1011.58
23,61,1995-11-02 12:00:00,-85.8,20.8,12.934,1012.21
23,62,1995-11-02 18:00:00,-86.8,21.2,14.972,1010.69
23,63,1995-11-03 00:00:00,-87.4,21.6,14.996,1009.47
23,64,1995-11-03 06:00:00,-88.0,22.8,13.61,1008.23
23,65,1995-11-03 12:00:00,-88.0,23.2,15.546,1007.97
23,66,1995-11-03 18:00:00,-87.8,24.0,15.555,1006.99
23,67,1995-11-04 00:00:00,-87.4,24.8,15.664,1006.5
23,68,1995-11-04 06:00:00,-86.4,25.2,16.335,1006.42
23,69,1995-11-04 12:00:00,-85.2,25.6,17.781,1007.29
23,70,1995-11-04 18:00:00,-84.4,25.4,19.669,1007.54
23,71,1995-11-05 00:00:00,-83.6,26.0,19.638,1009.26
23,72,1995-11-05 06:00:00,-80.4,28.0,18.692,1010.13
23,73,1995-11-05 12:00:00,-80.2,27.6,12.409,1018.04
23,74,1995-11-05 18:00:00,-80.2,27.4,14.172,1014.53
23,75,1995-11-06 00:00:00,-80.4,27.0,13.325,1015.45
23,76,1995-11-06 06:00:00,-81.8,27.0,11.324,1014.48
23,77,1995-11-06 12:00:00,-80.2,26.4,12.215,1016.25
23,78,1995-11-06 18:00:00,-79.6,26.4,11.667,1014.63
23,79,1995-11-07 00:00:00,-79.8,26.2,10.124,1015.31
23,80,1995-11-07 06:00:00,-80.8,25.8,10.663,1014.43
23,81,1995-11-07 12:00:00,-81.6,26.6,8.453,1015.2
24,1,1995-11-03 06:00:00,-35.2,6.4,8.845,1010.61
24,2,1995-11-03 12:00:00,-36.4,7.0,9.335,1012.05
24,3,1995-11-03 18:00:00,-38.0,7.0,10.528,1010.3
24,4,1995-11-04 00:00:00,-39.0,7.8,12.58,1011.0
24,5,1995-11-04 06:00:00,-40.4,8.2,13.811,1008.17
24,6,1995-11-04 12:00:00,-41.8,8.6,18.033,1008.56
24,7,1995-11-04 18:00:00,-43.0,8.8,18.325,1006.3
24,8,1995-11-05 00:00:00,-44.0,8.8,19.758,1006.2
24,9,1995-11-05 06:00:00,-44.8,9.0,22.351,1003.01
24,10,1995-11-05 12:00:00,-46.0,9.2,22.632,1005.22
24,11,1995-11-05 18:00:00,-47.2,9.0,20.735,1004.83
24,12,1995-11-06 00:00:00,-48.6,9.0,18.993,1007.2
24,13,1995-11-06 06:00:00,-50.0,9.0,18.186,1006.54
24,14,1995-11-06 12:00:00,-51.6,9.2,16.706,1009.91
24,15,1995-11-06 18:00:00,-53.2,9.8,14.916,1009.09
24,16,1995-11-07 00:00:00,-55.0,9.6,12.375,1010.72
24,17,1995-11-07 06:00:00,-56.6,9.8,11.033,1009.56
24,18,1995-11-07 12:00:00,-57.8,10.0,10.186,1011.99
24,19,1995-11-07 18:00:00,-58.8,13.2,11.731,1007.96
24,20,1995-11-08 00:00:00,-61.0,13.4,10.722,1012.36
24,21,1995-11-08 06:00:00,-62.2,11.2,10.96,1010.34
25,1,1995-11-21 06:00:00,-82.8,11.4,14.387,1005.42
25,2,1995-11-21 12:00:00,-80.2,14.6,14.838,1005.81
25,3,1995-11-21 18:00:00,-79.6,14.8,15.493,1003.39
25,4,1995-11-22 00:00:00,-81.0,15.0,17.454,1003.11
25,5,1995-11-22 06:00:00,-80.2,14.6,17.452,1001.29
25,6,1995-11-22 12:00:00,-79.6,15.0,18.99,1001.31
25,7,1995-11-22 18:00:00,-79.6,13.4,19.774,999.61
25,8,1995-11-23 00:00:00,-79.6,14.4,21.664,999.29
25,9,1995-11-23 06:00:00,-79.4,14.0,21.987,997.75
25,10,1995-11-23 12:00:00,-79.8,14.8,23.992,997.89
25,11,1995-11-23 18:00:00,-80.0,15.0,24.362,997.24
25,12,1995-11-24 00:00:00,-80.0,14.8,19.173,998.85
25,13,1995-11-24 06:00:00,-80.6,15.2,17.997,999.73
25,14,1995-11-24 12:00:00,-80.8,15.4,21.746,1001.15
25,15,1995-11-24 18:00:00,-81.2,15.8,20.689,999.89
25,16,1995-11-25 00:00:00,-81.2,16.2,19.423,1000.91
25,17,1995-11-25 06:00:00,-81.2,16.4,20.397,999.71
25,18,1995-11-25 12:00:00,-81.0,17.0,22.311,998.55
25,19,1995-11-25 18:00:00,-80.4,17.2,24.444,995.02
25,20,1995-11-26 00:00:00,-80.2,18.0,23.37,997.05
25,21,1995-11-26 06:00:00,-80.4,17.6,21.445,997.65
25,22,1995-11-26 12:00:00,-80.6,17.6,20.474,1000.04
25,23,1995-11-26 18:00:00,-81.2,17.4,20.336,999.48
25,24,1995-11-27 00:00:00,-81.4,17.6,20.048,1000.01
25,25,1995-11-27 06:00:00,-81.2,17.4,19.039,999.82
25,26,1995-11-27 12:00:00,-81.8,17.8,22.979,999.51
25,27,1995-11-27 18:00:00,-82.6,18.6,22.881,997.76
25,28,1995-11-28 00:00:00,-83.0,19.2,22.893,997.42
25,29,1995-11-28 06:00:00,-84.0,20.2,22.765,997.06
25,30,1995-11-28 12:00:00,-84.0,21.4,23.098,998.86
25,31,1995-11-28 18:00:00,-84.4,23.0,21.733,999.67
25,32,1995-11-29 00:00:00,-83.8,24.6,23.468,1000.75
25,33,1995-11-29 06:00:00,-82.8,26.4,23.12,1003.15
25,34,1995-11-29 12:00:00,-80.6,27.8,21.076,1007.25
26,1,1995-11-30 18:00:00,-15.4,25.2,6.728,1015.96
26,2,1995-12-01 00:00:00,-18.4,22.4,6.626,1012.67
26,3,1995-12-01 06:00:00,-25.2,20.6,12.937,1010.03
26,4,1995-12-01 12:00:00,-31.0,21.6,9.865,1009.58
26,5,1995-12-01 18:00:00,-35.8,19.4,8.421,1013.61
26,6,1995-12-02 00:00:00,-36.8,18.4,7.827,1011.04
26,7,1995-12-02 06:00:00,-34.2,17.8,7.19,1012.7
26,8,1995-12-02 12:00:00,-33.6,15.6,7.628,1012.47
26,9,1995-12-02 18:00:00,-33.2,15.0,9.058,1012.85
26,10,1995-12-03 00:00:00,-32.8,14.4,7.597,1011.85
26,11,1995-12-03 06:00:00,-32.8,15.2,7.821,1013.02
26,12,1995-12-03 12:00:00,-35.4,13.4,6.215,1011.69
26,13,1995-12-03 18:00:00,-34.6,13.6,8.973,1013.15
26,14,1995-12-04 00:00:00,-34.4,16.4,9.228,1011.85
26,15,1995-12-04 06:00:00,-35.6,16.8,10.542,1013.62
26,16,1995-12-04 12:00:00,-36.4,17.6,11.655,1012.82
26,17,1995-12-04 18:00:00,-37.8,17.8,12.143,1013.18
26,18,1995-12-05 00:00:00,-39.2,17.6,12.48,1011.94
26,19,1995-12-05 06:00:00,-40.4,17.4,10.537,1012.37
26,20,1995-12-05 12:00:00,-41.0,15.2,8.826,1010.46
26,21,1995-12-05 18:00:00,-41.8,15.2,7.956,1011.96
26,22,1995-12-06 00:00:00,-43.0,16.8,9.596,1012.14
26,23,1995-12-06 06:00:00,-42.2,20.2,10.907,1012.97
26,24,1995-12-06 12:00:00,-41.8,20.6,12.236,1011.99
26,25,1995-12-06 18:00:00,-42.4,21.2,14.672,1011.39
26,26,1995-12-07 00:00:00,-42.8,21.8,16.774,1007.35
26,27,1995-12-07 06:00:00,-43.2,22.2,18.039,1005.13
26,28,1995-12-07 12:00:00,-43.6,22.6,18.816,1001.58
26,29,1995-12-07 18:00:00,-44.0,23.2,18.35,1001.6
26,30,1995-12-08 00:00:00,-44.8,24.0,21.822,999.26
26,31,1995-12-08 06:00:00,-45.6,24.4,22.113,997.23
26,32,1995-12-08 12:00:00,-46.4,24.4,21.886,993.03
26,33,1995-12-08 18:00:00,-46.6,24.6,26.086,990.25
26,34,1995-12-09 00:00:00,-47.2,25.0,27.554,985.22
26,35,1995-12-09 06:00:00,-47.4,25.0,29.632,980.56
26,36,1995-12-09 12:00:00,-47.4,25.0,38.023,970.12
26,37,1995-12-09 18:00:00,-47.4,25.0,40.122,966.87
26,38,1995-12-10 00:00:00,-47.4,25.0,41.954,964.01
26,39,1995-12-10 06:00:00,-47.6,25.2,45.855,958.52
26,40,1995-12-10 12:00:00,-47.8,25.0,48.9,952.21
26,41,1995-12-10 18:00:00,-48.2,24.8,49.005,952.71
26,42,1995-12-11 00:00:00,-48.6,25.0,49.355,949.46
26,43,1995-12-11 06:00:00,-49.4,25.2,51.385,949.52
26,44,1995-12-11 12:00:00,-50.4,25.2,48.386,950.09
26,45,1995-12-11 18:00:00,-51.2,25.0,49.224,953.1
26,46,1995-12-12 00:00:00,-51.6,25.2,47.855,950.4
26,47,1995-12-12 06:00:00,-51.6,25.4,49.324,950.74
26,48,1995-12-12 12:00:00,-51.4,25.4,47.658,953.18
26,49,1995-12-12 18:00:00,-50.6,25.2,46.818,958.13
26,50,1995-12-13 00:00:00,-50.0,25.4,46.574,958.07
26,51,1995-12-13 06:00:00,-49.2,25.4,45.576,960.93
26,52,1995-12-13 12:00:00,-48.8,25.6,46.449,958.4
26,53,1995-12-13 18:00:00,-48.0,25.6,46.834,959.71
26,54,1995-12-14 00:00:00,-47.4,25.8,44.386,957.37
26,55,1995-12-14 06:00:00,-46.8,26.0,45.999,955.0
26,56,1995-12-14 12:00:00,-46.0,26.0,45.99,954.51
26,57,1995-12-14 18:00:00,-45.0,25.8,44.07,957.57
26,58,1995-12-15 00:00:00,-43.6,25.6,46.741,956.21
26,59,1995-12-15 06:00:00,-42.0,25.8,45.074,961.02
26,60,1995-12-15 12:00:00,-40.4,26.4,41.503,959.77
26,61,1995-12-15 18:00:00,-38.6,26.8,48.664,958.46
26,62,1995-12-16 00:00:00,-36.8,27.8,40.564,954.73
26,63,1995-12-16 06:00:00,-35.2,28.8,42.591,952.04
